"https://www.ubereats.com/san-francisco/food-delivery/mcdonalds-woodside-rd/7Pmv8ZNmS8a2I-rd6XJB_g","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/the-sanewichbox/8XyAbqdhSYWbvzXWqVxdRQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/local-union-271/9ASzx2IwTb6I8r5p_BMNGA","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/burger-king-2102-middlefield-road/Tf6ooeeWQxikk6LK2u_XRw","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/take-it-home/9XrXEmQhSYuBAF3ZVdN4JA","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/panini-dee/R3hGE5c2RaCrXhZlYpzKcQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/causwells-belmont/KlXDZRCmQGu791agaEj_Tw","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/squeeze-inredwood-city/KqWNy41ZQSS6uRgJMROotg","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/jack-in-the-box-1100-el-camino-real/Nd4GHO-BQdWqz7UnA4qGRw","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/subway-1051-el-camino-real/QMEcG-KWSUCHaNsy-odyqg","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/togos-1501-el-camino-real/81qOH4RsRPyIhY_bgTke7w","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/gourmet-franks/zpZTbuvSTRGXC7LaiOq8mg","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/martins/8girb3eMRFqGvruuoang4A","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/fg-bakery-cafe/ZL9st-jnRsGbgmjWEWdhGA","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/five-guys-ca-1563-238-redwood-shores-pkwy/_5mc3PjNTEejC6KrbYYAlg","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/aji-limo-peruvian-belmont/EUXNdnrASrCpfLFuvpc1sQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/flamindogs/4kWENuQwQ-GXY0l89T8E3g","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/tamale-barn/amuieMF2QkCZNbZdEpdWdA","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/macarthur-park/PYD46wQzTt6ZHOZuSi0sGg","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/taqueria-el-tulense/80wnwIa5QUy5uF4BN67WxQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/calibur-express-palo-alto/oNO1-rv5S_ugusNJ5I8H-A","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/lobstermainea/Kq514i-6QDqhIpdmIpPDAA","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/west-park-salads/OJynX33oScaGNxL2gPCQMQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/jack-in-the-box-3477-1401-willow-rd/fTU2F7yuQ9m76ds8L74mww","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/estampas-peruanas-restaurant/ZpFDd7GSSbWdx4_jDFcmyw","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/mcdonalds-menlo-park/yE2M1BIhT5Ohy8Q_iSULgQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/west-park-farm-%26-sea/lyIoD5mIR061xwntMHtn7w","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/five-guys-801-middlefield-road/PNBMHEndSHSlhDtAyX2erQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/old-port-lobster-shack-portola-valley/3TRmcq6TQIW_IgEP_3M_2A","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/speederia-pizzeria/dcHaqUSdQbOJ9H9l8DDhBQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/local-food-hall-belmont/hsfXw2GgQmeS_wuuOq68jw","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/saneburger/KEIdBLb5TnqNKwlXXVU_7A","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/marys-omelette-bar/YQ9jb5tGRJ-QTOpg3vLFVA","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/celias-mexican-restaurant/vQu0VGyYQsGCTeKb47Tkxw","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/pronto-pizzeria-%26-rotisserie/HOdzKy8QQXWtkrFMARy2QA","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/town-restaurant-san-carlos/HM_MXyKwRamsi27I5UzJ1A","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/bills-cafe-palo-alto/_geS4M0BSdq3am5DdjCkFg","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/ikes-press/fARLt4CjTyOQGIfUn4icVQ","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/mrpickles-sandwich-shop-belmont/tyY_cWOqR52pxAbqHpEWHg","atherton-california"
"https://www.ubereats.com/san-francisco/food-delivery/tierra-blanca-sushi-y-mariscos/YgLpTL5NSnm_FGYBl8ovww","atherton-california"
"https://www.ubereats.com/los-angeles/food-delivery/the-broken-yolk-cafe/zU0rgjJlS-W8zp4bU4Mb9Q","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/rail-side-cafe/l8R1ku71SV6R1TQJf0nwWQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/carniceria-las-glorias/Jt6XQsI_Rb2Wo5MKh9_Xnw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/bionicos-zapopanas-cafe/dlN0qJ7OQliqR-otuZeI2Q","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/popeyes-525-s-citrus-ave/jE4-5nmSSuawIPo-H4slFQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-535-s-citrus-ave/5qfwTDmyRvWyfChsVZhTSQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/carls-jr-7393/5zNrGnZPS9aEs53ffhQ5dg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/hamiltons-steak-house/zqVNnTmFRjGrMFKoUudpxw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/charm-eatery-and-cafe/qefrLWwwSy2IfidEvqQ9PQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/red-robin-160-428-plaza-dr/N483nVIqQm65JerYvWcCRQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/hot-dog-on-a-stick-803-plaza-dr/ny9EpUJrSfOHpIl3kwu8rA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/baja-cali-fish-%26-tacos-west-covina/cMQb1lpARwqmg1vhBi8yQw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/the-reverse-orangutan/Dcj6b9puRQquJX7JNRarqQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/pizza-flats/gw-pq3Y0Q7uBBL91RiQ8gQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-333-south-vincent-ave/L8h8L_bFRXKXjMWjFvvMFA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jersey-mikes-subs-glendora-865-w-route-66/J9OOEog1RXKzD7idvEpw0A","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/ahi-hawaiian-bbq-west-covina/BLDWgvl2TcKR02Vx1qzsLA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/pinsa-pizza-by-rebel/08ADuNU6RMqePLGw1HIVRA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-134-e-bonita-ave/wfw37xJVQLKPywYpn64DSQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/kfc-%2304-723-w-arrow-hwy/NYTwczv9QHyRtHS-2R7uuA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-219-s-azusa/PyHr8QfkQO6QKrasauBcHg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/rikas-empanadas/aw-UQq6STcOzvJ9ggnGEOA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/399-pizza-co-%235/snnhYQJETES6KOdJZKkb3g","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/applebees-377-n-citrus-ave-%2376099/ma6-HRFgThaLQwsN2cdvVQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/lajamaya-salvadorean-restaurant/E6vR4cOJRiKGBpumaqUOQQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-1125-w-arrow-hwy/hw7Kw5tyQTiLUTWNN4uWEg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/carls-jr-8213/pY8Gr7TmSF-dpbWeyTUryA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/el-pollo-loco-621-n-azusa-ave3437/p5NUyKeURSmocSar-ZoTqg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/bun-street/aKIhGQIjSvGUHlMaIqcF9g","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/broiling-pit/hhZKSZM_S4WknsK7LmTGMg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/raspado-xpress/eP6E7WmSQICcQOhdFehctQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/cajun-fusion-kitchen/CiAWMtHfQTSl5vs8nFKIcw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/taco-tapatio/AWZqXuVpSgmWfm05YHnwRg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-419-e-arrow-hwy/7DGQIEOiQXqwj5sW7WgJLw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/ihop-903-w-arrow-hwy/R1TiYuCoRr-e5tIXzpoWMw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-covina-n-azusa/A4nvpG41T4StNEqpMstfUQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/el-pollo-loco-1405-n-azusa-ave3812/TcAVfj77TxWLnDrBu0Ldhw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/freshly-bakery/-3QUaEUeQKOgZh1tgT-dDg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/burger-king-1070-north-grand-avenue/1Utk0twfRvKcCCu2YcrpxA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mooyah-burgers-1377-e-gladstone-st/k1_P37GfT2OvyIPF0_1-MA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/carls-jr-698-w-arrow-hwy/REUIRqHRTWWyXCcMWt6fHw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-irwindale-irwindale-arrow-relo/w8Hs0IlNTDKKbpqHhMwQcg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-112w-foothill-blvd/221fTqNGQW2tjOqkg2qqJA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-912-n-azusa-ave/t9TsczyZSTKZyohpByGf_A","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/dennys-548-w-arrow-hwy/uC006vr5QE-HoO5KzGnPAg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/frisellas-roastery/OkjXEIj_T1Gos0R3pjkMHA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/don-alfonsos-mexican-food/lMVaZRk7Tn6oRHyr7DxhQw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/covina-burgers/sLrWlWCJThOzby7UnKrcpQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-azusa-alosta/e3VzQKaWRZOXHRRjkyoU9w","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/city-grill/giESi2cDS9eQuqTjtsn1gQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-877-e-alosta-ave/lZMdMrgMRYGR_JRX7hnh0Q","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/sizzler-1100-w-west-covina-pkwy/bzmjR1vpR4yabOeWBDuQrQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/carls-jr-7491/lPyS0HgTQCyfJHvCZjIqdA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/el-pueblo-restaurant/_qzQ6j_9QN-m0eEEeRR08w","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/yogurtland-468-n-lone-hill-ave/JPUrs4LvTSOkdOhEOQasVA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/ahipoki-bowl-glendora/HGNKU3mHQ424hGn9wub9uw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/edible-arrangements-411-north-azusa-ave/JYQCOVrVQV6VJmm4oOIMrQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-1311-south-grand-ave/1sO6Qj6KQlyuYJe2tKfq9g","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/tgi-fridays-686-west-covina-ca/vYwVG7r_RTGSZLH-lJdJpA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-irwindale/nwwxnllATWeF2VWJve4h3w","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/village-vault-restaurant/IMy96LZ7QzaP6w1__COHgw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-1805-n-hacienda-blvd/vZOyIyIjQge1BjYZ6gU7Hw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-1045-w-arrow-hwy/VygZ1yXbSWWg229ji7jdKg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/giovannis-covina/BVAnGOdQQNu6o2ZYRTLooQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/red-robin-46-565-w-arrow-highway/g5BlLpr5Q9uEjbB5sfMM5g","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/kfc-555-s-glendora-ave/5EfLJPwYQO6bDPfPfLbf_w","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-950-e-badillo-st/TXfQkI-YSYOFPydDoExBbQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-16012-e-arrow-hwy/FQfWztGGQsC4SArYVnRTAw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/dinos-chicken-and-burgers-arrow-hwy/P1SXqjheQu-HfSKwmW9R9w","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/carls-jr-7356/un0CI9npSnKQBTmthCE1Bw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/annas-taquerias-and-more/WPhVT6zjRNK3Hx3UPvtltQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-1090-foothill-blvd/58SPftrfQVaGo74xFfhPcQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/dennys-132-n-grand-ave/Pz4goa24RKOIsof_JEQb3w","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/carls-jr-7391/3UEPMOvpTFCjSVw3FrHapQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/donut-club/hOpNJWjwSWefDcD8KGDSMg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-1052-n-grand-ave/XHMe0En0TbKg3r995O-gVA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/buffalo-wild-wings-2548-east-workman-ave/W8GjSVDUTCGaFL9YMSkYIA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/the-ice-cream-shop/osqIMzGJRTSGjb8T4hm48w","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/kahu-hawaiian-bbq-bonita-ave/fGQQpFwNQcu8FPpRFUs8wA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-1404-n-azusa-ave/ClVO_rStTVqJm1qzZE0nIA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/laki-hawaiian-bbq/XIr4o49DRPabTW2KJsXiyQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/charleys-philly-steaks-covina-square/LmkJxxNPRvaYITJ9kG3FBA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/wienerschnitzel-649-w-arrow-highway/mZssRl4GTUSib2EHfgXqCg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mannys-el-loco/nk6aEsZtQyKCg68JMZupoA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/boston-market-952-w-arrow-highway/-iAIDEQlRpKOaJApc1NV5g","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/olis-tacos/lMuC-vt0TtGqILrpIJnCdg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/the-grill-house-foothill-blvd/PY_ISIK8TW-6NvBeG4BHZA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-glendora-arrow/JgAj8Yk3REGq0-XBdGcgTg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-1001-e-amar-rd/xPzq1goQTTG1LvqV-Fo62g","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/peters-el-loco/4JrojPXrT9OBUBom9M2gDw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/ahipoki-bowl-west-covina/B8fukf4XTyyDcf17f6cGhA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/the-habit-burger-grill-470-n-lone-hill-ave/N_JKYyDQQnCcRYsDNWkBAg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/osunas-restaurant/-i5WDM9dSfmyqh-watkCuQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/bjs-restaurant-%26-brewhouse-2917-eastland-center-drive/sbWTaCFDRtuWD_J0j6hFNw","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/papa-johns-20772-e-arrow-hwy/t53d7GygS6KbUNUQomwMQg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/silver-spoon-restaurant/fS8bGVH6SUGUCEc-ruhhqA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/subway-2648-e-workman-ave/_pSbhlTmQsanaOCXsvj7HA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/kfc-1057-n-grand-ave/BbHoythNSl61aAkf5AVzyQ","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-2548-s-azusa-ave/R21gJG9ZRoq6cWham5T_pg","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/dennys-645-n-azusa/KJ-jYd4HTzWmo7m9CavNHA","azusa-california"
"https://www.ubereats.com/los-angeles/food-delivery/taqueria-poncitlan/4Z82jqW0TD2Dn020BEyItw","azusa-california"
"https://www.ubereats.com/bakersfield/food-delivery/burger-king-35112-merle-haggard-drive/EC2S3C_ZSeuCt2K84djjHA","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/mariscos-el-efectibo-inc/TUVBbjXaRoOFZegnJuFPLQ","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/mcdonalds-4601-coffee-rd/sQvm2KC0TlquadRjljnRKg","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/red-robin-244-2701-ming-ave-%23g15/KXpkCL1MTQ2-YJCnxV5T2A","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/hot-dog-on-a-stick-2701-ming-ave/RVQZCtxYTiSwCm503N2YLg","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/bankshots/GDhdx992QHudZfwheBXzEw","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/kfc-2674-mount-vernon-avenue/dMk70t-LQwKhHh9_izLPyg","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/la-cabana-restaurant/bQnwp_RVSZS56pyiV_EfzQ","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/subway-710-oak-st/JHXXBCiTR9uOjTqNOvYiwg","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/la-fonda-grill-and-cantina/NidXwEkFT4K3x-WPlELkHA","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/carls-jr-3501-panama-ln/soXhvlW0R8WbLNIQN91GUw","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/temblor-brewing/JTDAuUw3SM6aqNF0wLKXlQ","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/burger-king-3405-union-ave/NvFb-1Q4Smu-1IC4XI-mRA","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/subway-1921-24th-st-ste-a/5zDy8mL0SQuvpI54qZq88g","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/spencers-cafe/X4yUWrVlRvedJaAyt7N-QA","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/subway-2621-oswell-st/pZod9arPR76WmTLp1p-Sqw","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/el-pollo-loco-8200-stockdale-hwy3371/82y9-e8ASCGkGD_KQACv-g","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/el-pollo-loco-4000-coffee-rd3593/SXcUW-U2SQukBITq6EZOOg","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/tahoe-joes-823/ZV29uLUoSEmdr1IDAywISw","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/jack-in-the-box-2641-mount-vernon-ave/NgEjQiqnRrCsc3K-wjvS_g","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/jack-in-the-box-10-union-ave/rsuzQkcaQeSsz7b6uCnotw","bakersfield"
"https://www.ubereats.com/bakersfield/food-delivery/just-wing-it-9000-ming-ave/yQ-opl60Q4ivsyFDRbJqXQ","bakersfield"
